time,x,y,v1,v2
60,0.041666666666666664,0.5416666666666666,10.362899892886787,56.3525785289251
60,0.041666666666666664,0.5833333333333333,14.946864631854837,57.43923630400939
60,0.041666666666666664,0.625,8.159504654714336,55.07653113865068
60,0.041666666666666664,0.6666666666666666,10.815517908390632,54.502092143475195
60,0.041666666666666664,0.7083333333333333,9.211111464918698,55.35715028505452
60,0.041666666666666664,0.75,12.24360749329935,57.1298513572523
60,0.041666666666666664,0.7916666666666666,2.2024922232286297,56.331583701184975
60,0.041666666666666664,0.8333333333333333,0.9241205207245948,58.41763127096382
60,0.041666666666666664,0.875,0.0,55.44054619415473
60,0.041666666666666664,0.9166666666666666,0.0,57.76214090618844
60,0.041666666666666664,0.9583333333333333,0.0,54.631161766571196
60,0.041666666666666664,1.0,6.146179830670365,52.28598326935132
60,0.08333333333333333,0.0,0.0,58.672531272905125
60,0.08333333333333333,0.041666666666666664,0.48839529975851115,61.51969119422532
60,0.08333333333333333,0.08333333333333333,1.930276606093071,59.34061501460319
60,0.08333333333333333,0.125,4.4512565463600735,56.334586737410795
60,0.08333333333333333,0.16666666666666666,0.0,59.35620691925777
60,0.08333333333333333,0.20833333333333331,13.129164615785857,58.47253600415266
60,0.08333333333333333,0.25,5.774194288902777,58.27453813238836
60,0.08333333333333333,0.29166666666666663,5.482419047295188,55.6418933423385
60,0.08333333333333333,0.3333333333333333,16.236122555876975,59.8391060337841
60,0.08333333333333333,0.375,15.95964526620229,59.34846243759185
60,0.08333333333333333,0.41666666666666663,23.708757463788405,58.00298654413221
60,0.08333333333333333,0.4583333333333333,20.78781685593738,56.04207319654234
60,0.08333333333333333,0.5,22.47713389805299,61.589478247275835
60,0.08333333333333333,0.5416666666666666,20.328873329460666,58.54465802016638
60,0.08333333333333333,0.5833333333333333,23.895870824199406,59.81594569533586
60,0.08333333333333333,0.625,19.993643099916014,60.519648517526804
60,0.08333333333333333,0.6666666666666666,16.889556826060605,59.378839695857074
60,0.08333333333333333,0.7083333333333333,10.280238869104318,62.88706103682955
60,0.08333333333333333,0.75,5.993402057947517,60.60096926856667
60,0.08333333333333333,0.7916666666666666,0.44826613457274656,61.05158050802349
60,0.08333333333333333,0.8333333333333333,6.3048093178558915,59.7099406302172
60,0.08333333333333333,0.875,2.297526786872316,58.11785998383628
60,0.08333333333333333,0.9166666666666666,0.0,59.76516717889317
60,0.08333333333333333,0.9583333333333333,6.582460045789989,58.17120598723337
60,0.08333333333333333,1.0,7.424483882188654,60.959987087116005
60,0.125,0.0,0.5650382948220238,60.70232257674865
60,0.125,0.041666666666666664,7.186526159775126,63.25472069939346
60,0.125,0.08333333333333333,3.062319149374606,65.17245750714811
60,0.125,0.125,1.6618628792719647,59.61318014263282
60,0.125,0.16666666666666666,8.97401635282457,59.04512055858896
60,0.125,0.20833333333333331,3.455531028081678,61.519154777195
60,0.125,0.25,16.51327889113152,61.50511496411731
60,0.125,0.29166666666666663,26.557607206668514,60.22202429012685
60,0.125,0.3333333333333333,33.06222374093819,64.23726527973815
60,0.125,0.375,33.16250558933879,60.49505902453475
60,0.125,0.41666666666666663,38.3903421671715,60.46009072114879
60,0.125,0.4583333333333333,50.642189795260165,61.521092407097505
60,0.125,0.5,42.40321123785261,63.33908700738925
60,0.125,0.5416666666666666,41.21273413003949,58.59890858547857
60,0.125,0.5833333333333333,41.21402441613465,61.0965739292877
60,0.125,0.625,39.56269372968016,65.77692885165553
60,0.125,0.6666666666666666,29.041597067760485,61.81571312036528
60,0.125,0.7083333333333333,23.954023161873057,62.71468855026197
60,0.125,0.75,6.41126026146469,61.71526509542171
60,0.125,0.7916666666666666,4.0440374233197875,62.12516431116394
60,0.125,0.8333333333333333,0.0,66.35035399852033
60,0.125,0.875,0.9626098498071076,62.5230961800796
60,0.125,0.9166666666666666,0.0,64.41937045239304
60,0.125,0.9583333333333333,0.0,60.48244698311605
60,0.125,1.0,0.0,64.94176289733943
60,0.16666666666666666,0.0,0.0,68.18361158594882
60,0.16666666666666666,0.041666666666666664,8.231409531814663,64.64185695088439
60,0.16666666666666666,0.08333333333333333,0.0,68.64863435466445
60,0.16666666666666666,0.125,1.3990376407338574,66.24749915114614
60,0.16666666666666666,0.16666666666666666,0.0,62.82042394063515
60,0.16666666666666666,0.20833333333333331,17.37888833916404,68.04305749791624
60,0.16666666666666666,0.25,22.477611015617477,67.98869259375178
60,0.16666666666666666,0.29166666666666663,41.19277215825087,65.96271972500894
60,0.16666666666666666,0.3333333333333333,51.921283075739964,63.310324120815785
60,0.16666666666666666,0.375,58.33183139751087,69.20722095386584
60,0.16666666666666666,0.41666666666666663,58.211926733280954,66.77921410607983
60,0.16666666666666666,0.4583333333333333,70.62385640922368,63.917929055591465
60,0.16666666666666666,0.5,64.5432507912828,62.56204538147702
60,0.16666666666666666,0.5416666666666666,64.48536498795164,64.03742699521145
60,0.16666666666666666,0.5833333333333333,63.371992310889404,65.9034001611932
60,0.16666666666666666,0.625,61.57541386861254,65.68780001064754
60,0.16666666666666666,0.6666666666666666,45.85318460966979,61.79824477771757
60,0.16666666666666666,0.7083333333333333,35.02867824159549,62.18327493825134
60,0.16666666666666666,0.75,24.81004364340895,64.96625892786547
60,0.16666666666666666,0.7916666666666666,18.166308624965186,63.61395546553536
60,0.16666666666666666,0.8333333333333333,5.756259753500126,63.943628593615834
60,0.16666666666666666,0.875,3.06766598027576,63.774066221267304
60,0.16666666666666666,0.9166666666666666,6.996153079341112,63.93903355668476
60,0.16666666666666666,0.9583333333333333,6.436634064146054,62.722456989892436
60,0.16666666666666666,1.0,1.0274297886582913,62.19764405697607
60,0.20833333333333331,0.0,3.615666417907754,69.1856074963983
60,0.20833333333333331,0.041666666666666664,4.840693577201618,72.27348074972218
60,0.20833333333333331,0.08333333333333333,9.043544275728454,69.62342604645845
60,0.20833333333333331,0.125,10.567107999331457,68.38180060272445
60,0.20833333333333331,0.16666666666666666,19.1973046959211,65.34943693024258
60,0.20833333333333331,0.20833333333333331,29.813401066188923,65.3083880324897
60,0.20833333333333331,0.25,38.542919843640306,70.85704618673077
60,0.20833333333333331,0.29166666666666663,54.1226220832274,68.18306266358918
60,0.20833333333333331,0.3333333333333333,67.32394588107564,69.47437425487128
60,0.20833333333333331,0.375,74.07263353525897,68.98639586793439
60,0.20833333333333331,0.41666666666666663,92.94260968574034,67.96742339251458
60,0.20833333333333331,0.4583333333333333,91.46380168400194,69.35386458250778
60,0.20833333333333331,0.5,92.86662106670938,68.3377047050625
60,0.20833333333333331,0.5416666666666666,84.9286389822315,67.84896408700685
60,0.20833333333333331,0.5833333333333333,82.13655976438153,70.30008587401277
60,0.20833333333333331,0.625,79.99915240081489,66.51671774357
60,0.20833333333333331,0.6666666666666666,75.83991693570408,65.62749112951387
60,0.20833333333333331,0.7083333333333333,53.08374998715646,72.91243916196899
60,0.20833333333333331,0.75,34.95498482044908,65.23401259535424
60,0.20833333333333331,0.7916666666666666,25.543508931437866,67.73925324826354
60,0.20833333333333331,0.8333333333333333,8.776410543042635,72.44832560682936
60,0.20833333333333331,0.875,14.339334765725061,69.02048128995632
60,0.20833333333333331,0.9166666666666666,0.0,66.84403523084971
60,0.20833333333333331,0.9583333333333333,12.406013219351362,70.08376242329865
60,0.20833333333333331,1.0,2.4790101501988397,66.4302583174134
60,0.25,0.0,3.9409820353979317,74.1689572647915
60,0.25,0.041666666666666664,1.1323017821589887,69.94092492876379
60,0.25,0.08333333333333333,8.092982883444327,68.52757055457917
60,0.25,0.125,10.383334086913646,75.17687800557002
60,0.25,0.16666666666666666,28.743747460167484,72.83431070912168
60,0.25,0.20833333333333331,43.987399014292954,69.40230547258408
60,0.25,0.25,62.724580197667485,75.63694569234742
60,0.25,0.29166666666666663,84.2567757484086,71.97788748355919
60,0.25,0.3333333333333333,89.16033111095615,70.64442127402675
60,0.25,0.375,99.81709437526949,74.20969642046721
60,0.25,0.41666666666666663,102.99750459991884,71.14722937896136
60,0.25,0.4583333333333333,97.78586253425739,76.24378792382333
60,0.25,0.5,102.39389072374652,74.28912915365001
60,0.25,0.5416666666666666,98.80451315039589,69.05390339378194
60,0.25,0.5833333333333333,101.39919502569532,73.52080547094457
60,0.25,0.625,89.80638311796099,69.40702254519488
60,0.25,0.6666666666666666,87.41310757661006,73.21407471551461
60,0.25,0.7083333333333333,74.50239313727397,71.11909073165933
60,0.25,0.75,52.45201624064985,69.3946210746258
60,0.25,0.7916666666666666,40.58120421143177,71.64464235951682
60,0.25,0.8333333333333333,23.307458040451145,70.7643117698436
60,0.25,0.875,13.0146245903857,68.78447953627843
60,0.25,0.9166666666666666,11.515101521736991,74.4981796209503
60,0.25,0.9583333333333333,0.0,69.94721599403802
60,0.25,1.0,0.0,72.14260823062502
60,0.29166666666666663,0.0,0.0,74.87179678426972
60,0.29166666666666663,0.041666666666666664,4.395641817212561,75.4822548145316
60,0.29166666666666663,0.08333333333333333,13.559868668659847,74.41939871048176
60,0.29166666666666663,0.125,16.338863329852533,78.6143890664773
60,0.29166666666666663,0.16666666666666666,39.40087263075793,74.39018350831174
60,0.29166666666666663,0.20833333333333331,56.539405807216426,71.004657282873
60,0.29166666666666663,0.25,71.09706763195814,73.95552117205418
60,0.29166666666666663,0.29166666666666663,90.25672513196243,74.74119799271642
60,0.29166666666666663,0.3333333333333333,99.9376209121688,73.62298366357884
60,0.29166666666666663,0.375,88.50623841158162,74.23003843366587
60,0.29166666666666663,0.41666666666666663,97.84328449635585,72.59143391273592
60,0.29166666666666663,0.4583333333333333,92.21339132184956,76.84946018966876
60,0.29166666666666663,0.5,91.51653511744361,75.14698095551303
60,0.29166666666666663,0.5416666666666666,83.83551626343969,75.86975671809701
60,0.29166666666666663,0.5833333333333333,91.65414625029848,77.22861727589354
60,0.29166666666666663,0.625,92.83749254015565,72.52690567341952
60,0.29166666666666663,0.6666666666666666,94.0005358956733,75.38669999905338
60,0.29166666666666663,0.7083333333333333,95.83479946895281,76.14227913728804
60,0.29166666666666663,0.75,76.73613543326333,75.3288367265446
60,0.29166666666666663,0.7916666666666666,54.40077655526309,73.32641444353024
60,0.29166666666666663,0.8333333333333333,33.900742897543395,76.53607652814736
60,0.29166666666666663,0.875,27.101846978613565,74.60232843940005
60,0.29166666666666663,0.9166666666666666,12.014814477317714,73.37114465917638
60,0.29166666666666663,0.9583333333333333,2.860876482597537,74.63049023649661
60,0.29166666666666663,1.0,2.7082410579002554,76.27800848945559
60,0.3333333333333333,0.0,4.790429001192175,78.73713905725778
60,0.3333333333333333,0.041666666666666664,1.688087892133053,74.80331264035487
60,0.3333333333333333,0.08333333333333333,10.232328643395872,78.35087095920132
60,0.3333333333333333,0.125,30.452157912424916,78.86557290061623
60,0.3333333333333333,0.16666666666666666,51.86082826956653,80.07843015592196
60,0.3333333333333333,0.20833333333333331,69.51902538324438,76.8929096696509
60,0.3333333333333333,0.25,94.36391675256378,81.58038248676453
60,0.3333333333333333,0.29166666666666663,102.8697441421846,75.0181613971713
60,0.3333333333333333,0.3333333333333333,97.03472095300494,75.40937829438874
60,0.3333333333333333,0.375,91.18039739109342,74.04334526537473
60,0.3333333333333333,0.41666666666666663,85.78692564521401,78.26665649814838
60,0.3333333333333333,0.4583333333333333,72.24164862877916,79.88619040901335
60,0.3333333333333333,0.5,71.2153642975533,77.85623521624058
60,0.3333333333333333,0.5416666666666666,74.97773339140532,76.62048277479495
60,0.3333333333333333,0.5833333333333333,76.68862176081848,78.14551213425858
60,0.3333333333333333,0.625,91.2474999885143,73.44448132161517
60,0.3333333333333333,0.6666666666666666,96.56148759423832,76.46519017333475
60,0.3333333333333333,0.7083333333333333,101.00169605063037,77.58174574146102
60,0.3333333333333333,0.75,91.37775960430638,78.31186295116686
60,0.3333333333333333,0.7916666666666666,68.24522812154957,74.35781834378939
60,0.3333333333333333,0.8333333333333333,51.20282406151951,75.7108129790137
60,0.3333333333333333,0.875,29.84621568625235,78.88817679684118
60,0.3333333333333333,0.9166666666666666,10.89946737256427,75.40893048842356
60,0.3333333333333333,0.9583333333333333,6.501656805241961,76.74335104925675
60,0.3333333333333333,1.0,3.835121742434157,79.25513502220784
60,0.375,0.0,0.0,78.06627241689822
60,0.375,0.041666666666666664,17.99031429717973,78.87917091392626
60,0.375,0.08333333333333333,23.73282374322411,79.91809171570428
60,0.375,0.125,29.43201086962803,78.35089593263866
60,0.375,0.16666666666666666,59.43763929892327,77.73467938476429
60,0.375,0.20833333333333331,82.74685579521378,80.46589385488774
60,0.375,0.25,92.8736960904218,78.73357825118056
60,0.375,0.29166666666666663,97.09422742843068,79.88908929023803
60,0.375,0.3333333333333333,100.78888519454627,80.73097062531444
60,0.375,0.375,78.32356475138857,80.81260562127405
60,0.375,0.41666666666666663,57.152817425935034,77.13049646364624
60,0.375,0.4583333333333333,56.49710673594838,78.40596664087919
60,0.375,0.5,45.89099431641941,81.6751038183902
60,0.375,0.5416666666666666,46.33456875547657,80.31611407852351
60,0.375,0.5833333333333333,61.617924726278865,78.24227176499761
60,0.375,0.625,77.32654532319417,75.42559803602406
60,0.375,0.6666666666666666,88.424113716512,83.27692175456073
60,0.375,0.7083333333333333,95.21304203276766,79.56744246891839
60,0.375,0.75,96.48373607735519,82.29777291245358
60,0.375,0.7916666666666666,78.34326511295909,80.55828941283242
60,0.375,0.8333333333333333,60.001850660322496,79.58855308660581
60,0.375,0.875,33.02165516450061,84.53707369703906
60,0.375,0.9166666666666666,18.93346275236735,80.22940735959845
60,0.375,0.9583333333333333,12.733966560709764,76.14875186970892
60,0.375,1.0,3.6220192131812787,82.3580941179081
60,0.41666666666666663,0.0,7.357899180865131,77.67517674664686
60,0.41666666666666663,0.041666666666666664,12.911391648936362,83.67870308898263
60,0.41666666666666663,0.08333333333333333,15.771869776647712,80.74359269602644
60,0.41666666666666663,0.125,36.216489318275855,80.98846040975715
60,0.41666666666666663,0.16666666666666666,70.40247800147256,81.03018354645955
60,0.41666666666666663,0.20833333333333331,86.03318911595377,81.38584392116739
60,0.41666666666666663,0.25,96.3865394555083,81.20063079210838
60,0.41666666666666663,0.29166666666666663,91.47030272431832,78.57653357924971
60,0.41666666666666663,0.3333333333333333,86.39734425396273,84.27303392500355
60,0.41666666666666663,0.375,71.97746784304321,80.12781273194348
60,0.41666666666666663,0.41666666666666663,43.37596315075576,80.32593158316799
60,0.41666666666666663,0.4583333333333333,34.744858567284936,79.99976058714321
60,0.41666666666666663,0.5,16.038776739693272,81.3014427327429
60,0.41666666666666663,0.5416666666666666,23.085784838197856,82.63416980947616
60,0.41666666666666663,0.5833333333333333,45.133455757991385,80.27273235213592
60,0.41666666666666663,0.625,62.48783108855207,82.23773051318766
60,0.41666666666666663,0.6666666666666666,78.22241025481239,81.42730711697146
60,0.41666666666666663,0.7083333333333333,102.72418455817936,82.27924922170536
60,0.41666666666666663,0.75,91.62353965801817,78.15178557717249
60,0.41666666666666663,0.7916666666666666,84.27526283262144,79.67668933600726
60,0.41666666666666663,0.8333333333333333,72.35937283057916,79.6181814562763
60,0.41666666666666663,0.875,40.77085827545222,80.26240124152166
60,0.41666666666666663,0.9166666666666666,17.04238908221891,78.84169215593575
60,0.41666666666666663,0.9583333333333333,7.480799077780107,78.18958113122287
60,0.41666666666666663,1.0,0.0,77.85182470602213
60,0.4583333333333333,0.0,1.70031638506434,82.8130534013722
60,0.4583333333333333,0.041666666666666664,13.089349957015308,82.15697851478701
60,0.4583333333333333,0.08333333333333333,24.419799084331416,82.64021772260693
60,0.4583333333333333,0.125,47.65179654356452,86.08260180292419
60,0.4583333333333333,0.16666666666666666,63.38715678379147,82.04818451702614
60,0.4583333333333333,0.20833333333333331,87.82007053655953,79.98937446725962
60,0.4583333333333333,0.25,105.0,82.27959767199735
60,0.4583333333333333,0.29166666666666663,95.36205812557903,84.5715400331972
60,0.4583333333333333,0.3333333333333333,76.41917758418307,79.18122264961706
60,0.4583333333333333,0.375,51.9852195241865,83.67841549746973
